5.6317650795,0.479000000904,
2.95994339784,0.796999994914,
2.18922056357,0.856999995311,
1.77337849538,0.890000001589,
1.45117087364,0.907333330313,
1.21006895105,0.918999999762,
0.986125659943,0.934666665395,
0.825673122207,0.943333337704,
0.690247687697,0.949333335956,
0.558092103402,0.952666672071,
0.469875074426,0.958000008265,
0.392673867941,0.966000002623,
0.320288097362,0.973000007868,
0.268335370719,0.976000010967,
0.236488518616,0.979333341122,
0.217005306234,0.983666680257,
0.184259846558,0.986000013351,
0.158199194819,0.986333346367,
0.139314934363,0.988666677475,
0.120858157426,0.991666674614,
5.2907269001,0.587666664024,
3.77776494821,0.837333327532,
3.29523453712,0.857666665316,
3.06501164436,0.868333329757,
2.81488563617,0.879999999205,
2.60080928008,0.889000000556,
2.49916231632,0.894000001748,
2.31167660157,0.900999999046,
2.24074714184,0.902666664124,
2.12007913589,0.908999995391,
2.02837279638,0.912000000477,
1.91318249702,0.914000000556,
1.78112130364,0.918000000715,
1.79387513002,0.919333332777,
1.67684820096,0.923666667938,
1.54596444766,0.926666671038,
1.48007235726,0.93066666921,
1.42416742245,0.931000002225,
1.32068571051,0.933666672309,
1.30781503717,0.934333334366,
7.15464506149,0.477999998815,
5.15194044113,0.77866666317,
4.6187729915,0.803999996185,
4.35524537563,0.812666668495,
4.18180678686,0.817333332698,
4.01822169622,0.82033332785,
3.8992622296,0.824999998013,
3.77722690105,0.821999998887,
3.69888161818,0.820333335797,
3.55322763125,0.831666668256,
3.45480133692,0.831666664282,
3.35870645046,0.832666659355,
3.27549747626,0.835666666428,
3.15244499048,0.838999996583,
2.99949335257,0.844000005722,
2.97589879831,0.845333335797,
2.86063086987,0.84833333691,
2.74805517197,0.854000000159,
2.70939491192,0.858999999364,
2.54877822002,0.863333332539,
8.36010959943,0.449666667481,
6.48679070473,0.72333333691,
5.90557985306,0.743666666746,
5.6036364158,0.753333330154,
5.40386742751,0.75566666921,
5.2466705958,0.765666665634,
5.08402717113,0.767000003656,
4.97058583101,0.769333332777,
4.83753426075,0.771999996901,
4.75286356608,0.776333328088,
4.69760742982,0.780333328247,
4.58382174969,0.783999997377,
4.48594292005,0.791333331664,
4.39953285853,0.794333332777,
4.3274671793,0.796666667859,
4.21003204981,0.80166666309,
4.1353341341,0.802333331108,
4.04149285952,0.804999995232,
3.92532198429,0.806999993324,
3.84375201861,0.808333333333,
