2.55427128871,0.236666667399,
1.102117606,0.644000003735,
0.72467102011,0.777999997139,
0.567813996474,0.831000002225,
0.475362587969,0.8573333323,
0.411107454201,0.879666668177,
0.361946936448,0.895000006755,
0.321308864156,0.904333339135,
0.286887907485,0.916000000636,
0.257225871086,0.928000001113,
0.231943333646,0.933666668336,
0.20987991492,0.939666668574,
0.190929129223,0.945333335797,
0.174274779608,0.953666671117,
0.159985403468,0.95933333834,
0.147168531766,0.962666676442,
0.135946487635,0.967666675647,
0.125687075406,0.970666674773,
0.116443112368,0.972666676839,
0.108078131328,0.977333348989,
0.666747578979,0.883666666349,
0.549906733632,0.88433333834,
0.491879812876,0.892666669687,
0.454459541043,0.897666668892,
0.426482975483,0.903666667144,
0.403852528334,0.907333334287,
0.384570830067,0.910333337386,
0.368121813734,0.913000003497,
0.35375965784,0.917000001669,
0.341233470043,0.919000001748,
0.329837797582,0.92033333381,
0.319285746912,0.920666668812,
0.309535727898,0.92233333389,
0.300183588266,0.924333337943,
0.291490729153,0.927000004053,
0.283442678054,0.92866666913,
0.276055183013,0.931000004212,
0.268829925358,0.932333338261,
0.262081262966,0.93333333532,
0.255472517014,0.934666669369,
0.748562155167,0.807333322366,
0.646610742807,0.816999997695,
0.60088614126,0.82599999706,
0.57305662632,0.828999998172,
0.551681919893,0.833666664362,
0.533686019977,0.837333331505,
0.517817464471,0.840333338579,
0.50340894858,0.843999999762,
0.4901952823,0.845999997854,
0.478504555424,0.847666664918,
0.46732823352,0.850333329042,
0.457090808948,0.853333330154,
0.447022849321,0.856666666269,
0.438182911277,0.858333331347,
0.428885062536,0.860999999444,
0.420419108868,0.863333330552,
0.412262010574,0.865000001589,
0.403972498576,0.86666666468,
0.396051000555,0.8676666677,
0.388536547124,0.870666666826,
0.703864920139,0.777333327134,
0.637356608113,0.792333332698,
0.59280825456,0.805333330234,
0.565201707681,0.814666662614,
0.545050567389,0.817999996742,
0.529367277026,0.820999997854,
0.516198021173,0.82399999698,
0.503772329291,0.827333329121,
0.492425476511,0.829999995232,
0.482759657502,0.832333328327,
0.47386837403,0.835333329439,
0.465765968959,0.836666663488,
0.457659194867,0.838666665554,
0.450078837077,0.841666666667,
0.443029830853,0.842999998728,
0.436437276999,0.846999998887,
0.430051842332,0.848333334923,
0.423485750953,0.851333334049,
0.417513196667,0.853000001113,
0.411334991455,0.854333335161,
0.884487340848,0.688333332539,
0.774495164553,0.714666666587,
0.722879107793,0.731666662296,
