1.37808575481,0.706500000507,
0.679059007764,0.882250005007,
0.530559589714,0.916750000417,
0.429117738456,0.932999999821,
0.35656517148,0.944500008225,
0.296370511502,0.955500005186,
0.252857586369,0.966250008345,
0.218721114844,0.969000004232,
0.187956264056,0.977500003576,
0.163891505077,0.982750009,
0.131838319078,0.988750009239,
0.11236533029,0.990750007331,
0.0942826023325,0.993500006199,
0.078614850156,0.995750004053,
0.0729851402342,0.994750005007,
0.0643490520306,0.997000002861,
0.0563874041196,0.997750002146,
0.0473204012495,0.998500001431,
0.0407226553652,0.999000000954,
0.0353672005236,0.999500000477,
1.05642033517,0.833499999344,
0.733354976028,0.861499996483,
0.636255086213,0.878000003099,
0.57241377756,0.885249999166,
0.53615456894,0.891250006855,
0.48469087109,0.898250001669,
0.448423846811,0.903750005364,
0.420119637996,0.909250001609,
0.39180720076,0.912250003219,
0.378238715231,0.919250002503,
0.351789391041,0.922000002861,
0.323161366582,0.929250004888,
0.310178402066,0.930499999225,
0.303933240846,0.932250003517,
0.279983977601,0.934999999404,
0.25749158375,0.94224999845,
0.239971296862,0.947749999166,
0.225028140843,0.952250002325,
0.209990679473,0.953249996901,
0.197566860169,0.956500001252,
1.22735742629,0.738000001013,
0.941839471459,0.773249998689,
0.800090549886,0.797999997437,
0.742452310026,0.807499998808,
0.69078470245,0.819249996543,
0.652699269354,0.824499994516,
0.620677623153,0.834250003099,
0.595637861639,0.837749995291,
0.566367536038,0.843000000715,
0.5443485789,0.852500000596,
0.530136163533,0.855749997497,
0.506221149862,0.859750001132,
0.48689519316,0.86250000298,
0.461980473995,0.871500006318,
0.443104335666,0.875250004232,
0.431728774682,0.877249999344,
0.4131176278,0.880500003695,
0.393711057305,0.887000001967,
0.380589316785,0.893000006676,
0.360145077109,0.898249998689,
1.46498262286,0.642499998212,
1.10586479902,0.695750001073,
0.964070162177,0.720249998569,
0.904930375516,0.738000005484,
0.838937401772,0.754500004649,
0.795194165409,0.759999999404,
0.755445803702,0.772749996185,
0.723604986072,0.779249997437,
0.700068110228,0.782999998331,
0.677099297941,0.790499994159,
0.65480382666,0.794749999046,
0.633490814269,0.799749998748,
0.608230929077,0.810499998927,
0.586231741309,0.817749997973,
0.565472698212,0.824249996245,
0.546744287759,0.830750001967,
0.535370799154,0.831000001729,
0.51247959137,0.836999998987,
0.49577396512,0.844749999046,
0.479922815412,0.85150000155,
1.33779733777,0.595999999344,
1.10901070833,0.638499996066,
0.991514986753,0.665499998629,
0.92358506918,0.680750000477,
0.873624354601,0.692499996722,
0.839340734482,0.70775000155,
0.809760260582,0.713250006735,
0.784867525101,0.721749998629,
0.760808050632,0.732000003755,
0.736726231873,0.738500000536,
0.716799630225,0.747249996662,
0.698031404614,0.753249996901,
0.679320836067,0.76400000006,
0.661365397274,0.766999997199,
0.641523177922,0.77500000149,
0.625065621734,0.778750002384,
0.61297955066,0.789999994636,
0.600201828033,0.787999996543,
0.582769406587,0.800999993086,
0.583636560291,0.801749996841,
1.43591458201,0.519999994338,
1.22238526046,0.557749995589,
1.13745213002,0.582250001281,
1.06234007925,0.593499998748,
1.01021130979,0.610750003159,
0.975938101113,0.621499995887,
0.937001608312,0.635250001401,
0.915007428825,0.639249996841,
0.88396448642,0.652000001073,
0.866979475319,0.655000002682,
0.843333123624,0.663749997318,
0.815862281621,0.672000004351,
0.798225335777,0.682000000775,
0.777507582307,0.694500003755,
0.763057814538,0.700500005484,
