1.7651895682,0.331666666518,0.393448276766,0.451724136698,
1.1660065492,0.498666660984,0.416896549792,0.470344822982,
1.02476086418,0.55733333528,0.416896549792,0.476206894579,
0.942913260063,0.598333328962,0.420689652706,0.472413791665,
0.879331235091,0.638333334525,0.414827586248,0.475517234926,
0.834521869818,0.652333339055,0.421724135506,0.469310340183,
0.791573067506,0.674000000954,0.421034478936,0.483103443836,
0.746210134029,0.700666670005,0.424137928363,0.480689648924,
0.719156801701,0.710333333413,0.432758619045,0.467586204923,
0.685379829009,0.735000000397,0.427241376762,0.475862063211,
0.642814421654,0.760000004371,0.425862070815,0.465862063498,
0.612769107024,0.774666664998,0.424827584933,0.46379310201,
0.58717554609,0.784666665395,0.430689653446,0.463448276808,
0.559787760178,0.805666661263,0.426206893962,0.459310338415,
0.53591770033,0.80833332936,0.432758620073,0.468620683612,
0.508787779013,0.826666667064,0.427586206074,0.464137929267,
0.482699589928,0.836999994516,0.430344827216,0.459999996013,
0.468216342727,0.850666664044,0.427586205047,0.465862067609,
0.452251812816,0.846333332856,0.42689655156,0.458275860754,
0.425657506784,0.863999998569,0.432413792816,0.461379309153,
