1.67234127223,0.389499998465,0.446923077871,0.5105128166,
1.17773070037,0.511249996722,0.472564101219,0.536666664558,
1.06821238101,0.546999996901,0.473076918186,0.539999993948,
1.00140781254,0.572749999911,0.488717947251,0.545897431098,
0.938629667461,0.604249998927,0.485128200971,0.552307687509,
0.898245850205,0.622250001132,0.488461534182,0.549743589682,
0.854079754651,0.637249997258,0.491282048134,0.552051278261,
0.820929329097,0.659500002861,0.490769229638,0.546410253415,
0.783709426224,0.676250003278,0.492820514318,0.550512814369,
0.743434950709,0.700249999762,0.49615384218,0.550256403593,
0.720669898391,0.709500004351,0.493076923566,0.548205122734,
0.690787371993,0.725500006974,0.494102558264,0.546923068089,
0.669251981378,0.73900000304,0.496666662968,0.541025639344,
0.63930773288,0.755499997735,0.491025638886,0.545128204884,
0.618486271054,0.76400000304,0.489230764218,0.536666662265,
0.602080264688,0.771749995649,0.486923074875,0.529743592709,
0.575291620195,0.784749992192,0.479743585373,0.533076922099,
0.553854878992,0.789249999821,0.481282047736,0.530512819688,
0.527448900789,0.811999996006,0.488205125699,0.538205126157,
0.506193246692,0.820749996603,0.491025636594,0.533333333639,
