8425.24871826,6608.79371553,
4008.42577362,1145.95006606,
292.857446727,21.7079134909,
7.16877178848,0.941236914269,
2.38587508118,0.994219961975,
1.92394051235,1.06100695305,
2.02175674075,0.949969506627,
2.04094860796,0.868106459588,
2.0798910954,0.829216946574,
2.13871401956,0.790610892072,
2.18896380195,0.756500314279,
2.24858697376,0.744834564352,
2.31958327955,0.731041161293,
2.39673433796,0.725301614853,
2.47524959939,0.731116012052,
2.55751308348,0.748273729323,
2.64295284011,0.775590027299,
2.73043489366,0.813815944304,
2.81939406216,0.864118134509,
2.9097376779,0.927110041265,
0.590897333517,1.7121733201,
0.947017455124,1.25880125322,
0.83767542406,1.19261333769,
0.800724148867,1.24490009333,
0.816846894973,1.29845650195,
0.836667100142,1.35326289232,
0.855634578562,1.40938717955,
0.873943736136,1.45717377458,
0.88925019704,1.5151475408,
0.905230417848,1.57610193483,
0.920356393966,1.63329263734,
0.934293452359,1.69077038374,
0.943686599552,1.74969815078,
0.953333047393,1.80483148889,
0.960123103752,1.85513755804,
0.965490545088,1.89865165069,
0.969384483993,1.93516000626,
0.970578384469,1.9626271555,
0.968147443025,1.98141548955,
0.96196684381,1.99014893241,
0.454878750519,3.10694443322,
0.597602120019,3.40491712608,
0.619006403431,3.55165490345,
0.612820914655,3.65083551316,
0.602085344057,3.73042548983,
0.5895309521,3.79591245586,
0.575559775345,3.84978315691,
0.560762700799,3.89113292782,
0.545265029039,3.9213949085,
0.529345693707,3.94037965571,
0.513354200637,3.94911477948,
0.497100412118,3.94823791461,
0.480899221657,3.93917432333,
0.465069414495,3.92283924541,
0.449660733386,3.90057804119,
0.434800112038,3.8724908356,
0.420277679819,3.8406387061,
0.406538329335,3.80527246703,
0.39357663448,3.76701079519,
0.381090509443,3.727185185,
0.590978921042,19.0854302054,
2.68731873628,18.011501745,
2.43598178111,16.909702277,
2.26191572612,16.6049942409,
2.19971319218,16.2703391003,
2.13357409672,15.9371892264,
2.06895396975,15.6270675058,
2.00795165938,15.3321722495,
1.95032722497,15.0594801722,
1.89695654734,14.8006967356,
1.84522118064,14.5572144825,
1.7975176918,14.3333311121,
1.75257479411,14.11815352,
1.70994020216,13.9251104002,
1.6725880209,13.7484625748,
1.63489620553,13.5710484561,
1.59965863398,13.4171224181,
1.56836673304,13.274131242,
1.53879367471,13.1416030491,
1.51187266855,13.0242553158,
0.169832684274,15.5073524303,
0.274428349629,14.973750978,
0.239835857239,14.9163780172,
0.233915836085,14.7922901987,
0.226721785206,14.6889947903,
0.221144103503,14.5864999695,
0.215627041296,14.4897771463,
0.21066164592,14.3974376466,
0.206037402531,14.3094172077,
0.201847406221,14.2262209103,
0.198159317719,14.1472859423,
0.194694525038,14.0723093658,
0.191271394084,14.0018488038,
0.188980732011,13.9359314061,
0.186041861074,13.8735058388,
0.182596801285,13.8160708492,
0.180796776927,13.7645734699,
0.17961312196,13.7171966889,
0.177203512721,13.6760628865,
0.176438767754,13.6385546792,
0.421789361164,28.6685786047,
1.01354924886,29.5621896551,
0.965664671385,29.1038227001,
0.946977082989,29.2065680287,
0.970331710647,29.3575611275,
0.997184120817,29.4878527537,
1.02344743413,29.5979240642,
1.04895606166,29.6902049009,
1.07416946405,29.7673566642,
1.09903869605,29.8286136178,
1.1233457246,29.8734623645,
1.14692961003,29.9022063327,
1.16972305097,29.9144705925,
1.19157261081,29.9103786244,
1.21240386838,29.890408572,
1.23217456907,29.8557697024,
1.25087247812,29.8070542712,
1.26842796028,29.7449529552,
1.28484346991,29.6703622642,
1.30009521171,29.58443947,
1.00595759277,16.3678195657,
1.43066066946,13.5669672429,
0.63657356333,13.5781109814,
0.584817191935,13.5455642848,
0.526416637527,13.6200159197,
0.490284623273,13.7643462209,
0.481853695383,13.9779701614,
0.483933949377,14.2202971983,
0.486132368591,14.472003494,
0.482046802383,14.7363894346,
0.474154933472,15.0124371953,
0.46720070485,15.2958985557,
0.460343431041,15.5835962696,
0.452732410136,15.8725920805,
0.44419642206,16.159021652,
0.434703289589,16.4390694955,
0.424156769674,16.7094841604,
0.412709019016,16.9676778296,
0.400710649352,17.2114185125,
0.388497776614,17.4388318743,
0.165720669451,17.0988345266,
0.0330945768364,15.9674881667,
0.0455478611693,15.805984449,
0.0486774931633,15.857884932,
0.0484815205054,15.9019227288,
0.0483992673471,15.9330031311,
0.0485374548734,15.959434926,
0.048763986706,15.981684843,
0.0490503087713,15.9983741957,
0.0494358146243,16.0107153464,
0.0499071971717,16.0185053549,
0.0504659461949,16.0216895733,
0.0511151551327,16.0202638402,
0.0518571758439,16.0141868732,
0.0526957010807,16.0032679774,
0.0536378553879,15.9879084395,
0.0546800345037,15.9676419527,
0.0558338344417,15.9424019842,
0.0571026584439,15.9122288648,
0.0584946313465,15.8770181892,
0.611963172778,10.3580783465,
0.604513953091,11.2548868376,
0.589368288318,11.024156894,
0.599197019357,11.0153452138,
0.6033980067,10.96734314,
0.608691069996,10.9297354692,
0.613314418733,10.9025399274,
0.618830767693,10.8775886067,
0.628321681288,10.8501786034,
0.625600298925,10.8275741289,
0.632618428674,10.7986186643,
0.62805000435,10.7761427485,
0.630782937282,10.7505044837,
0.633773156842,10.7276990404,
0.636097762115,10.7150831583,
0.637712369455,10.7026373509,
0.639261980483,10.6912606754,
